,usage_end_time,cost,service_type,region,usage_amount,usage_unit
301428,2024-03-29 8:00:00,0.0,Networking,europe-west1,632044895.0,bytes
301429,2024-03-29 8:00:00,0.0,Networking,europe-west1,1004547868.0,bytes
301434,2024-03-29 8:00:00,0.0,Networking,europe-west1,120285.0,bytes
301435,2024-03-29 8:00:00,0.0,Networking,europe-west1,17594.0,bytes
301436,2024-03-29 8:00:00,0.0,Networking,europe-west1,45055.0,bytes
301518,2024-03-29 9:00:00,0.0,Networking,europe-west1,34290611.0,bytes
301519,2024-03-29 9:00:00,0.0,Networking,europe-west1,1308407445.0,bytes
301523,2024-03-29 9:00:00,0.0,Networking,europe-west1,123987.0,bytes
301524,2024-03-29 9:00:00,0.0,Networking,europe-west1,16827.0,bytes
301525,2024-03-29 9:00:00,0.0,Networking,europe-west1,49357.0,bytes
301601,2024-03-29 10:00:00,0.0,Networking,europe-west1,80775743.0,bytes
301602,2024-03-29 10:00:00,0.0,Networking,europe-west1,1579753727.0,bytes
301704,2024-03-29 11:00:00,0.0,Networking,europe-west1,567921310.0,bytes
301705,2024-03-29 11:00:00,0.0,Networking,europe-west1,846889870.0,bytes
301709,2024-03-29 11:00:00,0.0,Networking,europe-west1,95800.0,bytes
301710,2024-03-29 11:00:00,0.0,Networking,europe-west1,57190.0,bytes
301816,2024-03-29 12:00:00,0.0,Networking,europe-west1,77149763.0,bytes
301817,2024-03-29 12:00:00,0.0,Networking,europe-west1,1390361247.0,bytes
301824,2024-03-29 12:00:00,0.0,Networking,europe-west1,42449.0,bytes
301825,2024-03-29 12:00:00,0.0,Networking,europe-west1,24284.0,bytes
301911,2024-03-29 13:00:00,0.0,Networking,europe-west1,0.0,bytes
301912,2024-03-29 13:00:00,0.0,Networking,europe-west1,275963228.0,bytes
301913,2024-03-29 13:00:00,0.0,Networking,europe-west1,1156353933.0,bytes
301919,2024-03-29 13:00:00,0.0,Networking,europe-west1,49676.0,bytes
301920,2024-03-29 13:00:00,0.0,Networking,europe-west1,85360.0,bytes
301921,2024-03-29 13:00:00,0.0,Networking,europe-west1,28070.0,bytes
301922,2024-03-29 13:00:00,0.0,Networking,europe-west1,47084.0,bytes
301937,2024-03-29 13:00:00,0.0,Networking,europe-west1,0.0,bytes
302022,2024-03-29 14:00:00,0.0,Networking,europe-west1,2501824.0,bytes
302023,2024-03-29 14:00:00,0.0,Networking,europe-west1,685575440.0,bytes
302024,2024-03-29 14:00:00,0.0,Networking,europe-west1,984120853.0,bytes
302132,2024-03-29 15:00:00,0.0,Networking,europe-west1,3352560.0,bytes
302133,2024-03-29 15:00:00,0.0,Networking,europe-west1,402261855.0,bytes
302134,2024-03-29 15:00:00,0.0,Networking,europe-west1,1002665914.0,bytes
302141,2024-03-29 15:00:00,0.0,Networking,europe-west1,25065.0,bytes
302190,2024-03-29 15:00:00,0.0,Networking,europe-west1,124806.0,bytes
302191,2024-03-29 15:00:00,0.0,Networking,europe-west1,41376.0,bytes
302227,2024-03-29 16:00:00,0.0,Networking,europe-west1,30224156.0,bytes
302228,2024-03-29 16:00:00,0.0,Networking,europe-west1,1356062218.0,bytes
302311,2024-03-29 17:00:00,0.0,Networking,europe-west1,1374895140.0,bytes
302374,2024-03-29 17:00:00,0.0,Networking,europe-west1,6211395.0,bytes
302375,2024-03-29 17:00:00,0.0,Networking,europe-west1,95769922.0,bytes
302377,2024-03-29 17:00:00,0.0,Networking,europe-west1,95486.0,bytes
302378,2024-03-29 17:00:00,0.0,Networking,europe-west1,50158.0,bytes
302387,2024-03-29 18:00:00,0.0,Networking,europe-west1,174447198.0,bytes
302465,2024-03-29 18:00:00,0.0,Networking,europe-west1,1322225890.0,bytes
302469,2024-03-29 18:00:00,0.0,Networking,europe-west1,31673.0,bytes
302470,2024-03-29 18:00:00,0.0,Networking,europe-west1,16711.0,bytes
302582,2024-03-29 19:00:00,0.0,Networking,europe-west1,189026110.0,bytes
302583,2024-03-29 19:00:00,0.0,Networking,europe-west1,1232290805.0,bytes
302588,2024-03-29 19:00:00,2e-06,Networking,europe-west1,387890.0,bytes
302589,2024-03-29 19:00:00,5.5e-05,Networking,europe-west1,7548889.0,bytes
302686,2024-03-29 20:00:00,0.0,Networking,europe-west1,1449934196.0,bytes
302803,2024-03-29 21:00:00,0.0,Networking,europe-west1,672819006.0,bytes
302804,2024-03-29 21:00:00,0.0,Networking,europe-west1,813808455.0,bytes
302810,2024-03-29 21:00:00,0.0,Networking,europe-west1,15037.0,bytes
302811,2024-03-29 21:00:00,0.0,Networking,europe-west1,16280.0,bytes
302812,2024-03-29 21:00:00,0.0,Networking,europe-west1,9864.0,bytes
302813,2024-03-29 21:00:00,0.0,Networking,europe-west1,9878.0,bytes
302925,2024-03-29 22:00:00,0.0,Networking,europe-west1,132121914.0,bytes
302926,2024-03-29 22:00:00,0.0,Networking,europe-west1,1558249214.0,bytes
302930,2024-03-29 22:00:00,0.0,Networking,europe-west1,18412.0,bytes
302931,2024-03-29 22:00:00,0.0,Networking,europe-west1,13242.0,bytes
303050,2024-03-29 23:00:00,0.0,Networking,europe-west1,7082624.0,bytes
303051,2024-03-29 23:00:00,0.0,Networking,europe-west1,584959493.0,bytes
303052,2024-03-29 23:00:00,0.0,Networking,europe-west1,723394821.0,bytes
303059,2024-03-29 23:00:00,0.0,Networking,europe-west1,25567.0,bytes
303060,2024-03-29 23:00:00,0.0,Networking,europe-west1,16346.0,bytes
303156,2024-03-30 0:00:00,0.0,Networking,europe-west1,150143366.0,bytes
303157,2024-03-30 0:00:00,0.0,Networking,europe-west1,1322049672.0,bytes
303163,2024-03-30 0:00:00,0.0,Networking,europe-west1,6691.0,bytes
303164,2024-03-30 0:00:00,0.0,Networking,europe-west1,5169.0,bytes
303241,2024-03-30 1:00:00,0.0,Networking,europe-west1,393694782.0,bytes
303242,2024-03-30 1:00:00,0.0,Networking,europe-west1,1098129536.0,bytes
303247,2024-03-30 1:00:00,0.0,Networking,europe-west1,36747.0,bytes
303248,2024-03-30 1:00:00,0.0,Networking,europe-west1,28745.0,bytes
303339,2024-03-30 2:00:00,0.0,Networking,europe-west1,1880217.0,bytes
303340,2024-03-30 2:00:00,0.0,Networking,europe-west1,12694417.0,bytes
303341,2024-03-30 2:00:00,0.0,Networking,europe-west1,1579858019.0,bytes
303470,2024-03-30 3:00:00,0.0,Networking,europe-west1,366655695.0,bytes
303471,2024-03-30 3:00:00,0.0,Networking,europe-west1,992103045.0,bytes
303475,2024-03-30 3:00:00,0.0,Networking,europe-west1,52440.0,bytes
303476,2024-03-30 3:00:00,0.0,Networking,europe-west1,41574.0,bytes
303578,2024-03-30 4:00:00,0.0,Networking,europe-west1,333267850.0,bytes
303579,2024-03-30 4:00:00,0.0,Networking,europe-west1,1135256869.0,bytes
303675,2024-03-30 5:00:00,0.0,Networking,europe-west1,162555.0,bytes
303676,2024-03-30 5:00:00,0.0,Networking,europe-west1,8004357.0,bytes
303677,2024-03-30 5:00:00,0.0,Networking,europe-west1,1478393893.0,bytes
303683,2024-03-30 5:00:00,0.0,Networking,europe-west1,50124.0,bytes
303684,2024-03-30 5:00:00,0.0,Networking,europe-west1,29422.0,bytes
303765,2024-03-30 6:00:00,0.0,Networking,europe-west1,378272303.0,bytes
303766,2024-03-30 6:00:00,0.0,Networking,europe-west1,1107993361.0,bytes
303772,2024-03-30 6:00:00,0.0,Networking,europe-west1,12323.0,bytes
303773,2024-03-30 6:00:00,0.0,Networking,europe-west1,8139.0,bytes
303905,2024-03-30 7:00:00,0.0,Networking,europe-west1,132138825.0,bytes
303906,2024-03-30 7:00:00,0.0,Networking,europe-west1,1273449820.0,bytes
303911,2024-03-30 7:00:00,0.0,Networking,europe-west1,5010.0,bytes
303912,2024-03-30 7:00:00,0.0,Networking,europe-west1,2494.0,bytes
303998,2024-03-30 8:00:00,0.0,Networking,europe-west1,1579092220.0,bytes
304004,2024-03-30 8:00:00,0.0,Networking,europe-west1,28447.0,bytes
304005,2024-03-30 8:00:00,0.0,Networking,europe-west1,18632.0,bytes
304104,2024-03-30 9:00:00,0.0,Networking,europe-west1,3433895.0,bytes
304105,2024-03-30 9:00:00,0.0,Networking,europe-west1,563125265.0,bytes
304106,2024-03-30 9:00:00,0.0,Networking,europe-west1,952356369.0,bytes
304110,2024-03-30 9:00:00,0.0,Networking,europe-west1,4798.0,bytes
304111,2024-03-30 9:00:00,0.0,Networking,europe-west1,2374.0,bytes
304201,2024-03-30 10:00:00,0.0,Networking,europe-west1,10250696.0,bytes
304202,2024-03-30 10:00:00,0.0,Networking,europe-west1,535169000.0,bytes
304203,2024-03-30 10:00:00,0.0,Networking,europe-west1,980494286.0,bytes
304209,2024-03-30 10:00:00,0.0,Networking,europe-west1,17285.0,bytes
304210,2024-03-30 10:00:00,0.0,Networking,europe-west1,10006.0,bytes
304320,2024-03-30 11:00:00,0.0,Networking,europe-west1,1444675412.0,bytes
304326,2024-03-30 11:00:00,0.0,Networking,europe-west1,14158.0,bytes
304327,2024-03-30 11:00:00,0.0,Networking,europe-west1,15671.0,bytes
304328,2024-03-30 11:00:00,0.0,Networking,europe-west1,9975.0,bytes
304329,2024-03-30 11:00:00,0.0,Networking,europe-west1,11430.0,bytes
304410,2024-03-30 12:00:00,0.0,Networking,europe-west1,439716618.0,bytes
304411,2024-03-30 12:00:00,0.0,Networking,europe-west1,1023312826.0,bytes
304416,2024-03-30 12:00:00,0.0,Networking,europe-west1,14997.0,bytes
304417,2024-03-30 12:00:00,0.0,Networking,europe-west1,9775.0,bytes
304506,2024-03-30 13:00:00,0.0,Networking,europe-west1,1400861192.0,bytes
304510,2024-03-30 13:00:00,0.0,Networking,europe-west1,19073.0,bytes
304511,2024-03-30 13:00:00,0.0,Networking,europe-west1,13453.0,bytes
304600,2024-03-30 14:00:00,0.0,Networking,europe-west1,780984729.0,bytes
304601,2024-03-30 14:00:00,0.0,Networking,europe-west1,786401343.0,bytes
304608,2024-03-30 14:00:00,0.0,Networking,europe-west1,12766.0,bytes
304609,2024-03-30 14:00:00,0.0,Networking,europe-west1,8830.0,bytes
304691,2024-03-30 15:00:00,0.0,Networking,europe-west1,676192103.0,bytes
304692,2024-03-30 15:00:00,0.0,Networking,europe-west1,853173664.0,bytes
304699,2024-03-30 15:00:00,0.0,Networking,europe-west1,12430.0,bytes
304700,2024-03-30 15:00:00,0.0,Networking,europe-west1,15287.0,bytes
304701,2024-03-30 15:00:00,0.0,Networking,europe-west1,8889.0,bytes
304702,2024-03-30 15:00:00,0.0,Networking,europe-west1,8949.0,bytes
304783,2024-03-30 16:00:00,0.0,Networking,europe-west1,552344710.0,bytes
304784,2024-03-30 16:00:00,0.0,Networking,europe-west1,950197407.0,bytes
304789,2024-03-30 16:00:00,0.0,Networking,europe-west1,13849.0,bytes
304790,2024-03-30 16:00:00,0.0,Networking,europe-west1,8351.0,bytes
304879,2024-03-30 17:00:00,0.0,Networking,europe-west1,1437619982.0,bytes
304930,2024-03-30 17:00:00,0.0,Networking,europe-west1,81971.0,bytes
304931,2024-03-30 17:00:00,0.0,Networking,europe-west1,48418.0,bytes
304965,2024-03-30 18:00:00,0.0,Networking,europe-west1,404009276.0,bytes
304966,2024-03-30 18:00:00,0.0,Networking,europe-west1,1061783146.0,bytes
305043,2024-03-30 19:00:00,0.0,Networking,europe-west1,1076356371.0,bytes
305117,2024-03-30 19:00:00,0.0,Networking,europe-west1,410162178.0,bytes
305229,2024-03-30 20:00:00,0.0,Networking,europe-west1,4179225.0,bytes
305230,2024-03-30 20:00:00,0.0,Networking,europe-west1,1465090891.0,bytes
305235,2024-03-30 20:00:00,1e-06,Networking,europe-west1,240570.0,bytes
305236,2024-03-30 20:00:00,2e-06,Networking,europe-west1,297049.0,bytes
305335,2024-03-30 21:00:00,0.0,Networking,europe-west1,6605766.0,bytes
305336,2024-03-30 21:00:00,0.0,Networking,europe-west1,388028437.0,bytes
305337,2024-03-30 21:00:00,0.0,Networking,europe-west1,1064307582.0,bytes
305344,2024-03-30 21:00:00,0.0,Networking,europe-west1,16385.0,bytes
305345,2024-03-30 21:00:00,0.0,Networking,europe-west1,10147.0,bytes
305431,2024-03-30 22:00:00,0.0,Networking,europe-west1,441520775.0,bytes
305432,2024-03-30 22:00:00,0.0,Networking,europe-west1,1056785214.0,bytes
305438,2024-03-30 22:00:00,0.0,Networking,europe-west1,38700.0,bytes
305439,2024-03-30 22:00:00,0.0,Networking,europe-west1,19214.0,bytes
305545,2024-03-30 23:00:00,0.0,Networking,europe-west1,411110424.0,bytes
305546,2024-03-30 23:00:00,0.0,Networking,europe-west1,1059938293.0,bytes
305642,2024-03-31 0:00:00,0.0,Networking,europe-west1,0.0,bytes
305643,2024-03-31 0:00:00,0.0,Networking,europe-west1,1503060594.0,bytes
305648,2024-03-31 0:00:00,0.0,Networking,europe-west1,28042.0,bytes
305649,2024-03-31 0:00:00,0.0,Networking,europe-west1,21557.0,bytes
305737,2024-03-31 1:00:00,0.0,Networking,europe-west1,1482269154.0,bytes
305743,2024-03-31 1:00:00,0.0,Networking,europe-west1,8185.0,bytes
305744,2024-03-31 1:00:00,0.0,Networking,europe-west1,5481.0,bytes
305844,2024-03-31 2:00:00,0.0,Networking,europe-west1,0.0,bytes
305845,2024-03-31 2:00:00,0.0,Networking,europe-west1,191640738.0,bytes
305846,2024-03-31 2:00:00,0.0,Networking,europe-west1,1277916346.0,bytes
305853,2024-03-31 2:00:00,0.0,Networking,europe-west1,20118.0,bytes
305854,2024-03-31 2:00:00,0.0,Networking,europe-west1,13251.0,bytes
305954,2024-03-31 3:00:00,0.0,Networking,europe-west1,644763158.0,bytes
305955,2024-03-31 3:00:00,0.0,Networking,europe-west1,822552584.0,bytes
305962,2024-03-31 3:00:00,0.0,Networking,europe-west1,24906.0,bytes
305963,2024-03-31 3:00:00,0.0,Networking,europe-west1,15580.0,bytes
306054,2024-03-31 4:00:00,0.0,Networking,europe-west1,0.0,bytes
306055,2024-03-31 4:00:00,0.0,Networking,europe-west1,0.0,bytes
306056,2024-03-31 4:00:00,0.0,Networking,europe-west1,0.0,bytes
306057,2024-03-31 4:00:00,0.0,Networking,europe-west1,1506268087.0,bytes
306153,2024-03-31 5:00:00,0.0,Networking,europe-west1,114447757.0,bytes
306154,2024-03-31 5:00:00,0.0,Networking,europe-west1,1423231559.0,bytes
306160,2024-03-31 5:00:00,0.0,Networking,europe-west1,34519.0,bytes
306161,2024-03-31 5:00:00,0.0,Networking,europe-west1,23246.0,bytes
306254,2024-03-31 6:00:00,0.0,Networking,europe-west1,591121770.0,bytes
306255,2024-03-31 6:00:00,0.0,Networking,europe-west1,875347413.0,bytes
306361,2024-03-31 7:00:00,0.0,Networking,europe-west1,6531533.0,bytes
306362,2024-03-31 7:00:00,0.0,Networking,europe-west1,242031886.0,bytes
306363,2024-03-31 7:00:00,0.0,Networking,europe-west1,1092048454.0,bytes
306370,2024-03-31 7:00:00,0.0,Networking,europe-west1,2026.0,bytes
306371,2024-03-31 7:00:00,0.0,Networking,europe-west1,1815.0,bytes
306448,2024-03-31 8:00:00,0.0,Networking,europe-west1,1575894581.0,bytes
306454,2024-03-31 8:00:00,0.0,Networking,europe-west1,23596.0,bytes
306455,2024-03-31 8:00:00,0.0,Networking,europe-west1,14741.0,bytes
306543,2024-03-31 9:00:00,0.0,Networking,europe-west1,697715232.0,bytes
306544,2024-03-31 9:00:00,0.0,Networking,europe-west1,751357958.0,bytes
306549,2024-03-31 9:00:00,0.0,Networking,europe-west1,28405.0,bytes
306550,2024-03-31 9:00:00,0.0,Networking,europe-west1,15322.0,bytes
306617,2024-03-31 10:00:00,0.0,Networking,europe-west1,13760089.0,bytes
306618,2024-03-31 10:00:00,0.0,Networking,europe-west1,1502425905.0,bytes
306717,2024-03-31 11:00:00,0.0,Networking,europe-west1,6681819.0,bytes
306718,2024-03-31 11:00:00,0.0,Networking,europe-west1,166095279.0,bytes
306719,2024-03-31 11:00:00,0.0,Networking,europe-west1,1374835850.0,bytes
306808,2024-03-31 12:00:00,0.0,Networking,europe-west1,151319107.0,bytes
306809,2024-03-31 12:00:00,0.0,Networking,europe-west1,1263455992.0,bytes
306817,2024-03-31 12:00:00,0.0,Networking,europe-west1,10533.0,bytes
306818,2024-03-31 12:00:00,0.0,Networking,europe-west1,19497.0,bytes
306819,2024-03-31 12:00:00,0.0,Networking,europe-west1,8512.0,bytes
306820,2024-03-31 12:00:00,0.0,Networking,europe-west1,14804.0,bytes
306898,2024-03-31 13:00:00,0.0,Networking,europe-west1,3526104.0,bytes
306899,2024-03-31 13:00:00,0.0,Networking,europe-west1,1505272689.0,bytes
306991,2024-03-31 14:00:00,0.0,Networking,europe-west1,348826801.0,bytes
306992,2024-03-31 14:00:00,0.0,Networking,europe-west1,1125965011.0,bytes
306999,2024-03-31 14:00:00,0.0,Networking,europe-west1,38663.0,bytes
307000,2024-03-31 14:00:00,0.0,Networking,europe-west1,24651.0,bytes
307046,2024-03-31 15:00:00,0.0,Networking,europe-west1,20980.0,bytes
307047,2024-03-31 15:00:00,0.0,Networking,europe-west1,10616.0,bytes
307116,2024-03-31 15:00:00,0.0,Networking,europe-west1,756823346.0,bytes
307117,2024-03-31 15:00:00,0.0,Networking,europe-west1,834112512.0,bytes
307176,2024-03-31 16:00:00,0.0,Networking,europe-west1,15253.0,bytes
307177,2024-03-31 16:00:00,0.0,Networking,europe-west1,7907.0,bytes
307218,2024-03-31 16:00:00,0.0,Networking,europe-west1,3487008.0,bytes
307219,2024-03-31 16:00:00,0.0,Networking,europe-west1,105602206.0,bytes
307220,2024-03-31 16:00:00,0.0,Networking,europe-west1,1203896648.0,bytes
307287,2024-03-31 17:00:00,0.0,Networking,europe-west1,84658960.0,bytes
307314,2024-03-31 17:00:00,0.0,Networking,europe-west1,300704203.0,bytes
307315,2024-03-31 17:00:00,0.0,Networking,europe-west1,1076733336.0,bytes
307391,2024-03-31 18:00:00,0.0,Networking,europe-west1,1348151334.0,bytes
307398,2024-03-31 18:00:00,0.0,Networking,europe-west1,29547.0,bytes
307399,2024-03-31 18:00:00,0.0,Networking,europe-west1,16145.0,bytes
307413,2024-03-31 18:00:00,0.0,Networking,europe-west1,161248827.0,bytes
307517,2024-03-31 19:00:00,0.0,Networking,europe-west1,191707099.0,bytes
307518,2024-03-31 19:00:00,0.0,Networking,europe-west1,1275428726.0,bytes
307633,2024-03-31 20:00:00,0.0,Networking,europe-west1,889402.0,bytes
307634,2024-03-31 20:00:00,0.0,Networking,europe-west1,311428040.0,bytes
307635,2024-03-31 20:00:00,0.0,Networking,europe-west1,1197941155.0,bytes
307642,2024-03-31 20:00:00,1e-06,Networking,europe-west1,229783.0,bytes
307643,2024-03-31 20:00:00,4e-06,Networking,europe-west1,573536.0,bytes
307749,2024-03-31 21:00:00,0.0,Networking,europe-west1,41226.0,bytes
307750,2024-03-31 21:00:00,0.0,Networking,europe-west1,248540198.0,bytes
307751,2024-03-31 21:00:00,0.0,Networking,europe-west1,1214478655.0,bytes
307758,2024-03-31 21:00:00,0.0,Networking,europe-west1,23668.0,bytes
307759,2024-03-31 21:00:00,0.0,Networking,europe-west1,44358.0,bytes
307760,2024-03-31 21:00:00,0.0,Networking,europe-west1,13210.0,bytes
307761,2024-03-31 21:00:00,0.0,Networking,europe-west1,23951.0,bytes
307851,2024-03-31 22:00:00,0.0,Networking,europe-west1,429599687.0,bytes
307852,2024-03-31 22:00:00,0.0,Networking,europe-west1,1065308210.0,bytes
307970,2024-03-31 23:00:00,0.0,Networking,europe-west1,306326444.0,bytes
307971,2024-03-31 23:00:00,0.0,Networking,europe-west1,1172360992.0,bytes
307976,2024-03-31 23:00:00,0.0,Networking,europe-west1,54055.0,bytes
307977,2024-03-31 23:00:00,0.0,Networking,europe-west1,37941.0,bytes
308069,2024-04-01 0:00:00,0.0,Networking,europe-west1,1286868.0,bytes
308070,2024-04-01 0:00:00,0.0,Networking,europe-west1,1475476553.0,bytes
308164,2024-04-01 1:00:00,0.0,Networking,europe-west1,376930481.0,bytes
308165,2024-04-01 1:00:00,0.0,Networking,europe-west1,1092141400.0,bytes
308171,2024-04-01 1:00:00,0.0,Networking,europe-west1,14583.0,bytes
308172,2024-04-01 1:00:00,0.0,Networking,europe-west1,10903.0,bytes
308276,2024-04-01 2:00:00,0.0,Networking,europe-west1,771847145.0,bytes
308277,2024-04-01 2:00:00,0.0,Networking,europe-west1,815737323.0,bytes
308282,2024-04-01 2:00:00,0.0,Networking,europe-west1,6498.0,bytes
308283,2024-04-01 2:00:00,0.0,Networking,europe-west1,5651.0,bytes
308397,2024-04-01 3:00:00,0.0,Networking,europe-west1,419682758.0,bytes
308398,2024-04-01 3:00:00,0.0,Networking,europe-west1,973492823.0,bytes
308405,2024-04-01 3:00:00,0.0,Networking,europe-west1,49957.0,bytes
308406,2024-04-01 3:00:00,0.0,Networking,europe-west1,29743.0,bytes
308524,2024-04-01 4:00:00,0.0,Networking,europe-west1,3133451.0,bytes
308525,2024-04-01 4:00:00,0.0,Networking,europe-west1,1460527247.0,bytes
308532,2024-04-01 4:00:00,0.0,Networking,europe-west1,27176.0,bytes
308533,2024-04-01 4:00:00,0.0,Networking,europe-west1,0.0,bytes
308534,2024-04-01 4:00:00,0.0,Networking,europe-west1,0.0,bytes
308535,2024-04-01 4:00:00,0.0,Networking,europe-west1,0.0,bytes
308536,2024-04-01 4:00:00,0.0,Networking,europe-west1,15203.0,bytes
308622,2024-04-01 5:00:00,0.0,Networking,europe-west1,1780161.0,bytes
308623,2024-04-01 5:00:00,0.0,Networking,europe-west1,757748851.0,bytes
308624,2024-04-01 5:00:00,0.0,Networking,europe-west1,768473999.0,bytes
308629,2024-04-01 5:00:00,0.0,Networking,europe-west1,21114.0,bytes
308630,2024-04-01 5:00:00,0.0,Networking,europe-west1,11922.0,bytes
308744,2024-04-01 6:00:00,0.0,Networking,europe-west1,382611866.0,bytes
308745,2024-04-01 6:00:00,0.0,Networking,europe-west1,1052600313.0,bytes
308750,2024-04-01 6:00:00,0.0,Networking,europe-west1,13074.0,bytes
308751,2024-04-01 6:00:00,0.0,Networking,europe-west1,7469.0,bytes
308874,2024-04-01 7:00:00,0.0,Networking,europe-west1,89942188.0,bytes
308875,2024-04-01 7:00:00,0.0,Networking,europe-west1,1296767615.0,bytes
308882,2024-04-01 7:00:00,0.0,Networking,europe-west1,4565.0,bytes
308883,2024-04-01 7:00:00,0.0,Networking,europe-west1,2569.0,bytes
308966,2024-04-01 8:00:00,0.0,Networking,europe-west1,3298710.0,bytes
308967,2024-04-01 8:00:00,0.0,Networking,europe-west1,230288788.0,bytes
